Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
8410,-0.48,254,-2
8411,-0.45,254,-2
8412,-0.41,254,-2
8413,-0.38,254,-2
8414,-0.34,254,-2
8415,-0.3,254,-2
8416,-0.26,254,-2
8417,-0.22,254,-2
8418,-0.18,254,-2
8419,-0.14,254,-2
8420,-0.1,254,-2
8421,-0.06,254,-2
8422,-0.02,254,-2
8423,0.02,254,-2
8424,0.05,254,-2
8425,0.09,254,-2
8426,0.13,254,-2
8427,0.17,254,-2
8428,0.21,254,-2
8429,0.25,254,-2
8430,0.29,254,-2
8431,0.32,254,-2
8432,0.36,254,-2
8433,0.4,254,-2
8434,0.43,254,-2
8435,0.47,236,-20
8436,0.5,237,-19
8437,0.54,237,-19
8438,0.57,237,-19
8439,0.6,238,-18
8440,0.63,239,-17
8441,0.66,239,-17
8442,0.69,239,-17
8443,0.72,240,-16
8444,0.75,241,-15
8445,0.77,241,-15
8446,0.8,242,-14
8447,0.82,243,-13
8448,0.84,243,-13
8449,0.86,243,-13
8450,0.88,243,-13
8451,0.9,243,-13
8452,0.92,243,-13
8453,0.93,243,-13
8454,0.95,245,-11
8455,0.96,245,-11
8456,0.97,245,-11
8457,0.98,245,-11
8458,0.98,246,-10
8459,0.99,246,-10
8460,1,246,-10
8461,1,246,-10
8462,1,246,-10
8463,1,246,-10
8464,1,246,-10
8465,0.99,246,-10
8466,0.99,246,-10
8467,0.98,246,-10
8468,0.98,246,-10
8469,0.97,246,-10
8470,0.96,246,-10
8471,0.94,246,-10
8472,0.93,246,-10
8473,0.91,246,-10
8474,0.9,246,-10
8475,0.88,246,-10
8476,0.86,246,-10
8477,0.84,246,-10
8478,0.82,246,-10
8479,0.8,246,-10
8480,0.77,246,-10
8481,0.75,246,-10
8482,0.72,246,-10
8483,0.69,246,-10
8484,0.66,246,-10
8485,0.63,246,-10
8486,0.6,246,-10
8487,0.57,246,-10
8488,0.54,245,-11
8489,0.51,245,-11
8490,0.47,245,-11
8491,0.44,245,-11
8492,0.4,245,-11
8493,0.37,245,-11
8494,0.33,245,-11
8495,0.29,245,-11
8496,0.26,245,-11
8497,0.22,245,-11
8498,0.18,245,-11
8499,0.14,244,-12
8500,0.1,244,-12
8501,0.06,244,-12
8502,0.02,244,-12
8503,-0.01,244,-12
8504,-0.05,244,-12
8505,-0.09,244,-12
8506,-0.13,244,-12
8507,-0.17,244,-12
8508,-0.21,244,-12
8509,-0.25,244,-12
8510,-0.29,244,-12
8511,-0.32,244,-12
8512,-0.36,244,-12
8513,-0.4,243,-13
8514,-0.43,243,-13
8515,-0.47,243,-13
8516,-0.5,243,-13
8517,-0.54,243,-13
8518,-0.57,242,-14
8519,-0.6,242,-14
8520,-0.63,242,-14
8521,-0.66,242,-14
8522,-0.69,241,-15
8523,-0.72,241,-15
8524,-0.75,240,-16
8525,-0.77,240,-16
8526,-0.8,240,-16
8527,-0.82,239,-17
8528,-0.84,239,-17
8529,-0.86,239,-17
8530,-0.88,238,-18
8531,-0.9,238,-18
8532,-0.92,238,-18
8533,-0.93,237,-19
8534,-0.94,237,-19
8535,-0.96,236,-20
8536,-0.97,236,-20
8537,-0.98,236,-20
8538,-0.98,236,-20
8539,-0.99,235,-21
8540,-1,235,-21
8541,-1,235,-21
8542,-1,235,-21
8543,-1,234,-22
8544,-1,234,-22
8545,-1,234,-22
8546,-0.99,234,-22
8547,-0.98,234,-22
8548,-0.98,234,-22
8549,-0.97,234,-22
8550,-0.96,234,-22
8551,-0.94,234,-22
8552,-0.93,234,-22
8553,-0.92,234,-22
8554,-0.9,235,-21
8555,-0.88,235,-21
8556,-0.86,235,-21
8557,-0.84,235,-21
8558,-0.82,236,-20
8559,-0.8,236,-20
8560,-0.77,236,-20
8561,-0.75,237,-19
8562,-0.72,237,-19
8563,-0.69,238,-18
8564,-0.66,238,-18
8565,-0.63,239,-17
8566,-0.6,239,-17
8567,-0.57,240,-16
8568,-0.54,240,-16
8569,-0.5,240,-16
8570,-0.47,241,-15
8571,-0.43,241,-15
8572,-0.4,242,-14
8573,-0.36,242,-14
8574,-0.32,243,-13
8575,-0.28,243,-13
8576,-0.25,243,-13
8577,-0.21,243,-13
8578,-0.17,244,-12
8579,-0.13,244,-12
8580,-0.09,245,-11
8581,-0.05,245,-11
8582,-0.01,245,-11
8583,0.03,245,-11
8584,0.07,245,-11
8585,0.1,245,-11
8586,0.14,245,-11
8587,0.18,246,-10
8588,0.22,246,-10
8589,0.26,246,-10
8590,0.29,246,-10
8591,0.33,246,-10
8592,0.37,246,-10
8593,0.4,246,-10
8594,0.44,246,-10
8595,0.47,246,-10
8596,0.51,246,-10
8597,0.54,246,-10
8598,0.57,246,-10
8599,0.6,246,-10
8600,0.64,246,-10
8601,0.66,245,-11
8602,0.69,245,-11
8603,0.72,245,-11
8604,0.75,245,-11
8605,0.77,245,-11
8606,0.8,245,-11
8607,0.82,245,-11
8608,0.84,245,-11
8609,0.86,245,-11
8610,0.88,246,-10
8611,0.9,246,-10
8612,0.92,246,-10
8613,0.93,246,-10
8614,0.94,246,-10
8615,0.96,246,-10
8616,0.97,246,-10
8617,0.98,247,-9
8618,0.98,247,-9
8619,0.99,247,-9
8620,0.99,247,-9
8621,1,248,-8
8622,1,248,-8
8623,1,248,-8
8624,1,248,-8
8625,1,248,-8
8626,0.99,249,-7
8627,0.99,249,-7
8628,0.98,249,-7
8629,0.97,249,-7
8630,0.96,250,-6
8631,0.95,250,-6
8632,0.93,250,-6
8633,0.92,250,-6
8634,0.9,251,-5
8635,0.89,251,-5
8636,0.87,251,-5
8637,0.85,251,-5
8638,0.83,251,-5
8639,0.8,251,-5
8640,0.78,251,-5
8641,0.76,251,-5
8642,0.73,251,-5
8643,0.7,251,-5
8644,0.67,251,-5
8645,0.64,251,-5
8646,0.61,251,-5
8647,0.58,251,-5
8648,0.55,251,-5
8649,0.52,251,-5
8650,0.48,250,-6
8651,0.45,250,-6
8652,0.41,250,-6
8653,0.38,250,-6
8654,0.34,249,-7
8655,0.31,249,-7
8656,0.27,249,-7
8657,0.23,248,-8
8658,0.19,248,-8
8659,0.15,247,-9
8660,0.12,247,-9
8661,0.08,246,-10
8662,0.04,246,-10
8663,0,245,-11
8664,-0.04,245,-11
8665,-0.08,244,-12
8666,-0.12,244,-12
8667,-0.16,243,-13
8668,-0.2,242,-14
8669,-0.24,242,-14
8670,-0.27,242,-14
8671,-0.31,241,-15
8672,-0.35,240,-16
8673,-0.38,240,-16
8674,-0.42,239,-17
8675,-0.46,239,-17
8676,-0.49,239,-17
8677,-0.53,239,-17
8678,-0.56,238,-18
8679,-0.59,238,-18
8680,-0.62,238,-18
8681,-0.65,238,-18
8682,-0.68,237,-19
8683,-0.71,237,-19
8684,-0.74,237,-19
8685,-0.76,237,-19
8686,-0.79,237,-19
8687,-0.81,237,-19
8688,-0.83,237,-19
8689,-0.86,237,-19
8690,-0.87,237,-19
8691,-0.89,237,-19
8692,-0.91,237,-19
8693,-0.93,238,-18
8694,-0.94,238,-18
8695,-0.95,238,-18
8696,-0.96,238,-18
8697,-0.97,239,-17
8698,-0.98,239,-17
8699,-0.99,240,-16
8700,-0.99,240,-16
8701,-1,240,-16
8702,-1,241,-15
8703,-1,241,-15
8704,-1,241,-15
8705,-1,241,-15
8706,-0.99,242,-14
8707,-0.99,242,-14
8708,-0.98,242,-14
8709,-0.97,242,-14
8710,-0.96,243,-13
8711,-0.95,243,-13
8712,-0.94,243,-13
8713,-0.92,244,-12
8714,-0.9,244,-12
8715,-0.89,244,-12
8716,-0.87,244,-12
8717,-0.85,244,-12
8718,-0.83,244,-12
8719,-0.8,243,-13
8720,-0.78,243,-13
8721,-0.75,243,-13
8722,-0.73,243,-13
8723,-0.7,242,-14
8724,-0.67,242,-14
8725,-0.64,242,-14
8726,-0.61,241,-15
8727,-0.58,241,-15
8728,-0.55,241,-15
8729,-0.51,240,-16
8730,-0.48,240,-16
8731,-0.44,239,-17
8732,-0.41,239,-17
8733,-0.37,239,-17
8734,-0.33,238,-18
8735,-0.3,238,-18
8736,-0.26,238,-18
8737,-0.22,238,-18
8738,-0.18,238,-18
8739,-0.14,238,-18
8740,-0.1,238,-18
8741,-0.07,238,-18
8742,-0.03,238,-18
8743,0.01,238,-18
8744,0.05,238,-18
8745,0.09,238,-18
8746,0.13,238,-18
8747,0.17,238,-18
8748,0.21,238,-18
8749,0.24,238,-18
8750,0.28,238,-18
8751,0.32,238,-18
8752,0.36,238,-18
8753,0.39,238,-18
8754,0.43,238,-18
8755,0.46,238,-18
8756,0.5,238,-18
8757,0.53,238,-18
8758,0.56,238,-18
8759,0.59,238,-18
8760,0.62,238,-18
8761,0.65,238,-18
8762,0.68,238,-18
8763,0.71,238,-18
8764,0.74,238,-18
8765,0.76,238,-18
8766,0.79,238,-18
8767,0.81,238,-18
8768,0.83,238,-18
8769,0.85,238,-18
8770,0.87,238,-18
8771,0.89,238,-18
8772,0.91,238,-18
8773,0.93,238,-18
8774,0.94,238,-18
8775,0.95,238,-18
8776,0.96,238,-18
8777,0.97,238,-18
8778,0.98,238,-18
8779,0.99,238,-18
8780,0.99,238,-18
8781,1,238,-18
8782,1,238,-18
8783,1,238,-18
8784,1,238,-18
8785,1,238,-18
8786,0.99,238,-18
8787,0.99,238,-18
8788,0.98,238,-18
8789,0.97,238,-18
8790,0.96,238,-18
8791,0.95,238,-18
8792,0.94,238,-18
8793,0.93,238,-18
8794,0.91,238,-18
8795,0.89,238,-18
8796,0.87,238,-18
8797,0.86,238,-18
8798,0.83,238,-18
8799,0.81,238,-18
8800,0.79,238,-18
8801,0.76,238,-18
8802,0.74,238,-18
8803,0.71,238,-18
8804,0.68,238,-18
8805,0.66,238,-18
8806,0.63,238,-18
8807,0.59,238,-18
8808,0.56,238,-18
8809,0.53,238,-18
8810,0.5,238,-18
8811,0.46,238,-18
8812,0.43,238,-18
8813,0.39,238,-18
8814,0.36,238,-18
8815,0.32,238,-18
8816,0.28,238,-18
8817,0.24,238,-18
8818,0.21,238,-18
8819,0.17,238,-18
8820,0.13,238,-18
8821,0.09,238,-18
8822,0.05,238,-18
8823,0.01,238,-18
8824,-0.02,238,-18
8825,-0.06,238,-18
8826,-0.1,238,-18
8827,-0.14,238,-18
8828,-0.18,238,-18
8829,-0.22,238,-18
8830,-0.26,238,-18
8831,-0.3,238,-18
8832,-0.33,238,-18
8833,-0.37,238,-18
8834,-0.41,238,-18
8835,-0.44,238,-18
8836,-0.48,238,-18
8837,-0.51,238,-18
8838,-0.55,238,-18
8839,-0.58,238,-18
8840,-0.61,238,-18
8841,-0.64,238,-18
8842,-0.67,238,-18
8843,-0.7,238,-18
8844,-0.73,238,-18
8845,-0.75,238,-18
8846,-0.78,238,-18
8847,-0.8,238,-18
8848,-0.83,238,-18
8849,-0.85,238,-18
8850,-0.87,238,-18
8851,-0.89,238,-18
8852,-0.9,238,-18
8853,-0.92,238,-18
8854,-0.93,238,-18
8855,-0.95,238,-18
8856,-0.96,238,-18
8857,-0.97,238,-18
8858,-0.98,238,-18
8859,-0.99,238,-18
8860,-0.99,238,-18
8861,-1,238,-18
8862,-1,238,-18
8863,-1,238,-18
8864,-1,238,-18
8865,-1,238,-18
8866,-0.99,238,-18
8867,-0.99,238,-18
8868,-0.98,238,-18
8869,-0.97,238,-18
8870,-0.96,238,-18
8871,-0.95,238,-18
8872,-0.94,238,-18
8873,-0.93,238,-18
8874,-0.91,238,-18
8875,-0.89,238,-18
8876,-0.88,238,-18
8877,-0.86,238,-18
8878,-0.83,238,-18
8879,-0.81,238,-18
8880,-0.79,238,-18
8881,-0.76,238,-18
8882,-0.74,238,-18
8883,-0.71,238,-18
8884,-0.68,238,-18
8885,-0.65,233,-23
8886,-0.62,233,-23
8887,-0.59,234,-22
8888,-0.56,234,-22
8889,-0.52,235,-21
8890,-0.49,236,-20
8891,-0.45,236,-20
8892,-0.42,237,-19
8893,-0.38,237,-19
8894,-0.34,238,-18
8895,-0.31,238,-18
8896,-0.27,239,-17
8897,-0.23,240,-16
8898,-0.19,240,-16
8899,-0.15,241,-15
8900,-0.11,241,-15
8901,-0.07,242,-14
8902,-0.03,242,-14
8903,0.01,243,-13
8904,0.05,243,-13
8905,0.09,244,-12
8906,0.13,244,-12
8907,0.17,245,-11
8908,0.2,245,-11
8909,0.24,245,-11
8910,0.28,245,-11
8911,0.32,245,-11
8912,0.36,245,-11
8913,0.39,245,-11
8914,0.43,245,-11
8915,0.46,245,-11
8916,0.5,245,-11
8917,0.53,245,-11
8918,0.56,245,-11
8919,0.6,244,-12
8920,0.63,244,-12
8921,0.66,244,-12
8922,0.68,244,-12
8923,0.71,244,-12
8924,0.74,244,-12
8925,0.76,243,-13
8926,0.79,243,-13
8927,0.81,243,-13
8928,0.83,243,-13
8929,0.85,243,-13
8930,0.87,243,-13
8931,0.89,243,-13
8932,0.91,243,-13
8933,0.92,243,-13
8934,0.94,243,-13
8935,0.95,243,-13
8936,0.96,243,-13
8937,0.97,244,-12
8938,0.98,244,-12
8939,0.99,244,-12
8940,0.99,244,-12
8941,1,245,-11
8942,1,245,-11
8943,1,246,-10
8944,1,246,-10
8945,1,246,-10
8946,0.99,247,-9
8947,0.99,247,-9
8948,0.98,248,-8
8949,0.98,248,-8
8950,0.97,249,-7
8951,0.96,250,-6
8952,0.95,250,-6
8953,0.93,250,-6
8954,0.92,250,-6
8955,0.9,250,-6
8956,0.88,250,-6
8957,0.87,250,-6
8958,0.85,250,-6
8959,0.83,250,-6
8960,0.8,250,-6
8961,0.78,250,-6
8962,0.76,250,-6
8963,0.73,250,-6
8964,0.7,250,-6
8965,0.68,250,-6
8966,0.65,250,-6
8967,0.62,250,-6
8968,0.59,250,-6
8969,0.55,250,-6
8970,0.52,250,-6
8971,0.49,250,-6
8972,0.46,250,-6
8973,0.42,250,-6
8974,0.39,250,-6
8975,0.35,250,-6
8976,0.31,250,-6
8977,0.28,250,-6
8978,0.24,250,-6
8979,0.2,250,-6
8980,0.17,250,-6
8981,0.13,250,-6
8982,0.09,250,-6
8983,0.05,250,-6
8984,0.01,250,-6
8985,-0.03,250,-6
8986,-0.06,250,-6
8987,-0.1,250,-6
8988,-0.14,250,-6
8989,-0.18,250,-6
8990,-0.22,250,-6
8991,-0.26,250,-6
8992,-0.29,250,-6
8993,-0.33,250,-6
8994,-0.37,250,-6
8995,-0.4,250,-6
8996,-0.44,250,-6
8997,-0.47,250,-6
8998,-0.51,250,-6
8999,-0.54,250,-6
9000,-0.57,250,-6
9001,-0.6,250,-6
9002,-0.63,250,-6
9003,-0.66,250,-6
9004,-0.69,250,-6
9005,-0.72,250,-6
9006,-0.75,250,-6
9007,-0.77,250,-6
9008,-0.8,250,-6
9009,-0.82,250,-6
9010,-0.84,250,-6
9011,-0.86,250,-6
9012,-0.88,250,-6
9013,-0.9,250,-6
9014,-0.91,250,-6
9015,-0.93,250,-6
9016,-0.94,250,-6
9017,-0.96,250,-6
9018,-0.97,250,-6
9019,-0.98,250,-6
9020,-0.98,250,-6
9021,-0.99,250,-6
9022,-0.99,250,-6
9023,-1,250,-6
9024,-1,250,-6
9025,-1,250,-6
9026,-1,250,-6
9027,-1,250,-6
9028,-0.99,250,-6
9029,-0.99,250,-6
9030,-0.98,250,-6
9031,-0.97,250,-6
9032,-0.96,250,-6
9033,-0.95,250,-6
9034,-0.94,250,-6
9035,-0.92,250,-6
9036,-0.91,250,-6
9037,-0.89,250,-6
9038,-0.87,250,-6
9039,-0.85,250,-6
9040,-0.83,250,-6
9041,-0.81,250,-6
9042,-0.78,250,-6
9043,-0.76,250,-6
9044,-0.73,250,-6
9045,-0.71,250,-6
9046,-0.68,250,-6
9047,-0.65,250,-6
9048,-0.62,250,-6
9049,-0.59,250,-6
9050,-0.55,250,-6
9051,-0.52,250,-6
9052,-0.49,250,-6
9053,-0.45,250,-6
9054,-0.42,250,-6
9055,-0.38,250,-6
9056,-0.35,250,-6
9057,-0.31,250,-6
9058,-0.27,250,-6
9059,-0.24,250,-6
9060,-0.2,250,-6
9061,-0.16,250,-6
9062,-0.12,250,-6
9063,-0.08,250,-6
9064,-0.04,250,-6
9065,0,250,-6
9066,0.03,250,-6
9067,0.07,250,-6
9068,0.11,250,-6
9069,0.15,250,-6
9070,0.19,250,-6
9071,0.22,250,-6
9072,0.26,250,-6
9073,0.3,250,-6
9074,0.33,250,-6
9075,0.37,250,-6
9076,0.41,250,-6
9077,0.44,250,-6
9078,0.47,250,-6
9079,0.51,250,-6
9080,0.54,250,-6
9081,0.57,250,-6
9082,0.6,250,-6
9083,0.63,250,-6
9084,0.66,250,-6
9085,0.69,250,-6
9086,0.72,250,-6
9087,0.74,250,-6
9088,0.77,250,-6
9089,0.79,250,-6
9090,0.82,250,-6
9091,0.84,250,-6
9092,0.86,250,-6
9093,0.88,250,-6
9094,0.89,250,-6
9095,0.91,250,-6
9096,0.93,250,-6
9097,0.94,250,-6
9098,0.95,250,-6
9099,0.96,250,-6
9100,0.97,250,-6
9101,0.98,250,-6
9102,0.99,250,-6
9103,0.99,250,-6
9104,1,250,-6
9105,1,250,-6
9106,1,3,3
9107,1,3,3
9108,1,3,3
9109,0.99,3,3
9110,0.99,4,4
9111,0.98,4,4
9112,0.98,4,4
9113,0.97,4,4
9114,0.96,4,4
9115,0.95,4,4
9116,0.93,4,4
9117,0.92,4,4
9118,0.9,3,3
9119,0.89,3,3
9120,0.87,3,3
9121,0.85,3,3
9122,0.83,3,3
9123,0.81,3,3
9124,0.79,3,3
9125,0.76,3,3
9126,0.74,3,3
9127,0.71,3,3
9128,0.69,3,3
9129,0.66,3,3
9130,0.63,3,3
9131,0.6,3,3
9132,0.57,3,3
9133,0.54,3,3
9134,0.51,3,3
9135,0.47,3,3
9136,0.44,3,3
9137,0.41,3,3
9138,0.37,3,3
9139,0.34,3,3
9140,0.3,3,3
9141,0.27,3,3
9142,0.23,3,3
9143,0.2,3,3
9144,0.16,3,3
9145,0.12,3,3
9146,0.09,3,3
9147,0.05,3,3
9148,0.01,3,3
9149,-0.03,3,3
9150,-0.06,3,3
9151,-0.1,3,3
9152,-0.14,3,3
9153,-0.18,3,3
9154,-0.21,3,3
9155,-0.25,3,3
9156,-0.29,3,3
9157,-0.32,3,3
9158,-0.36,3,3
9159,-0.39,3,3
9160,-0.43,3,3
9161,-0.46,3,3
9162,-0.49,3,3
9163,-0.53,3,3
9164,-0.56,3,3
9165,-0.59,3,3
9166,-0.62,3,3
9167,-0.65,3,3
9168,-0.68,3,3
9169,-0.7,3,3
9170,-0.73,3,3
9171,-0.76,3,3
9172,-0.78,3,3
9173,-0.8,3,3
9174,-0.82,3,3
9175,-0.84,3,3
9176,-0.86,3,3
9177,-0.88,3,3
9178,-0.9,3,3
9179,-0.92,3,3
9180,-0.93,3,3
9181,-0.94,3,3
9182,-0.96,3,3
9183,-0.97,3,3
9184,-0.97,3,3
9185,-0.98,3,3
9186,-0.99,3,3
9187,-0.99,3,3
9188,-1,3,3
9189,-1,3,3
9190,-1,3,3
9191,-1,3,3
9192,-1,3,3
9193,-0.99,3,3
9194,-0.99,3,3
9195,-0.98,3,3
9196,-0.97,3,3
9197,-0.97,3,3
9198,-0.95,3,3
9199,-0.94,3,3
9200,-0.93,3,3
9201,-0.91,3,3
9202,-0.9,3,3
9203,-0.88,3,3
9204,-0.86,3,3
9205,-0.84,3,3
9206,-0.82,3,3
9207,-0.8,3,3
9208,-0.78,3,3
9209,-0.75,3,3
9210,-0.73,3,3
9211,-0.7,3,3
9212,-0.67,3,3
9213,-0.65,3,3
9214,-0.62,3,3
9215,-0.59,3,3
9216,-0.56,3,3
9217,-0.52,3,3
9218,-0.49,3,3
9219,-0.46,3,3
9220,-0.42,3,3
9221,-0.39,3,3
9222,-0.35,3,3
9223,-0.32,3,3
9224,-0.28,3,3
9225,-0.25,3,3
9226,-0.21,3,3
9227,-0.17,3,3
9228,-0.14,3,3
9229,-0.1,3,3
9230,-0.06,3,3
9231,-0.02,3,3
9232,0.02,3,3
9233,0.05,3,3
9234,0.09,3,3
9235,0.13,3,3
9236,0.16,3,3
9237,0.2,3,3
9238,0.24,3,3
9239,0.27,3,3
9240,0.31,3,3
9241,0.34,3,3
9242,0.38,3,3
9243,0.41,3,3
9244,0.45,3,3
9245,0.48,3,3
9246,0.51,3,3
9247,0.54,3,3
9248,0.57,3,3
9249,0.6,3,3
9250,0.63,3,3
9251,0.66,3,3
9252,0.69,3,3
9253,0.72,3,3
9254,0.74,3,3
9255,0.77,3,3
9256,0.79,3,3
9257,0.81,3,3
9258,0.83,3,3
9259,0.85,3,3
9260,0.87,3,3
9261,0.89,3,3
9262,0.91,3,3
9263,0.92,3,3
9264,0.93,3,3
9265,0.95,3,3
9266,0.96,3,3
9267,0.97,3,3
9268,0.98,3,3
9269,0.98,255,-1
9270,0.99,254,-2
9271,1,254,-2
9272,1,254,-2
9273,1,254,-2
9274,1,254,-2
9275,1,254,-2
9276,1,253,-3
9277,0.99,253,-3
9278,0.98,253,-3
9279,0.98,253,-3
9280,0.97,253,-3
9281,0.96,253,-3
9282,0.94,252,-4
9283,0.93,252,-4
9284,0.92,252,-4
9285,0.9,252,-4
9286,0.88,252,-4
9287,0.86,251,-5
9288,0.84,251,-5
9289,0.82,251,-5
9290,0.8,251,-5
9291,0.77,251,-5
9292,0.75,251,-5
9293,0.72,251,-5
9294,0.69,251,-5
9295,0.66,252,-4
9296,0.63,252,-4
9297,0.6,252,-4
9298,0.57,252,-4
9299,0.54,252,-4
9300,0.5,252,-4
9301,0.47,252,-4
9302,0.43,252,-4
9303,0.4,252,-4
9304,0.36,253,-3
9305,0.33,253,-3
9306,0.29,253,-3
9307,0.25,253,-3
9308,0.22,253,-3
9309,0.18,253,-3
9310,0.14,253,-3
9311,0.1,253,-3
9312,0.06,253,-3
9313,0.03,253,-3
9314,-0.01,253,-3
9315,-0.05,252,-4
9316,-0.09,252,-4
9317,-0.13,252,-4
9318,-0.17,252,-4
9319,-0.21,252,-4
9320,-0.24,252,-4
9321,-0.28,251,-5
9322,-0.32,251,-5
9323,-0.36,251,-5
9324,-0.39,251,-5
9325,-0.43,250,-6
9326,-0.46,250,-6
9327,-0.5,250,-6
9328,-0.53,249,-7
9329,-0.56,249,-7
9330,-0.59,249,-7
9331,-0.63,248,-8
9332,-0.66,248,-8
9333,-0.68,248,-8
9334,-0.71,247,-9
9335,-0.74,247,-9
9336,-0.76,246,-10
9337,-0.79,246,-10
9338,-0.81,246,-10
9339,-0.83,245,-11
9340,-0.86,245,-11
9341,-0.87,245,-11
9342,-0.89,244,-12
9343,-0.91,244,-12
9344,-0.93,243,-13
9345,-0.94,243,-13
9346,-0.95,243,-13
9347,-0.96,243,-13
9348,-0.97,242,-14
9349,-0.98,242,-14
9350,-0.99,242,-14
9351,-0.99,241,-15
9352,-1,241,-15
9353,-1,241,-15
9354,-1,241,-15
9355,-1,241,-15
9356,-1,240,-16
9357,-0.99,240,-16
9358,-0.99,240,-16
9359,-0.98,240,-16
9360,-0.97,241,-15
9361,-0.96,241,-15
9362,-0.95,241,-15
9363,-0.94,241,-15
9364,-0.92,242,-14
9365,-0.91,242,-14
9366,-0.89,242,-14
9367,-0.87,243,-13
9368,-0.85,243,-13
9369,-0.83,243,-13
9370,-0.81,244,-12
9371,-0.79,245,-11
9372,-0.76,245,-11
9373,-0.74,245,-11
9374,-0.71,246,-10
9375,-0.68,246,-10
9376,-0.65,247,-9
9377,-0.62,247,-9
9378,-0.59,248,-8
9379,-0.56,248,-8
9380,-0.53,248,-8
9381,-0.5,249,-7
9382,-0.46,249,-7
9383,-0.43,249,-7
9384,-0.39,249,-7
9385,-0.35,249,-7
9386,-0.32,250,-6
9387,-0.28,250,-6
9388,-0.24,249,-7
9389,-0.21,249,-7
9390,-0.17,249,-7
9391,-0.13,249,-7
9392,-0.09,249,-7
9393,-0.05,249,-7
9394,-0.01,248,-8
9395,0.03,248,-8
9396,0.06,248,-8
9397,0.1,247,-9
9398,0.14,247,-9
9399,0.18,247,-9
9400,0.22,246,-10
9401,0.25,246,-10
9402,0.29,246,-10
9403,0.33,245,-11
9404,0.36,245,-11
9405,0.4,245,-11
9406,0.43,245,-11
9407,0.47,245,-11
9408,0.5,245,-11
9409,0.53,245,-11
9410,0.57,245,-11
9411,0.6,245,-11
9412,0.63,245,-11
9413,0.66,245,-11
9414,0.69,245,-11
9415,0.71,246,-10
9416,0.74,246,-10
9417,0.77,247,-9
9418,0.79,247,-9
9419,0.81,248,-8
9420,0.84,248,-8
9421,0.86,249,-7
9422,0.88,249,-7
9423,0.9,251,-5
9424,0.91,251,-5
9425,0.93,252,-4
9426,0.94,252,-4
9427,0.95,254,-2
9428,0.97,254,-2
9429,0.97,255,-1
9430,0.98,0,0
9431,0.99,0,0
9432,0.99,0,0
9433,1,1,1
9434,1,1,1
9435,1,1,1
9436,1,1,1
9437,1,1,1
9438,0.99,1,1
9439,0.99,1,1
9440,0.98,1,1
9441,0.97,1,1
9442,0.96,1,1
9443,0.95,1,1
9444,0.94,1,1
9445,0.93,1,1
9446,0.91,1,1
9447,0.89,1,1
9448,0.88,1,1
9449,0.86,1,1
9450,0.84,1,1
9451,0.81,1,1
9452,0.79,1,1
9453,0.77,1,1
9454,0.74,1,1
9455,0.72,1,1
9456,0.69,1,1
9457,0.66,1,1
9458,0.63,1,1
9459,0.6,1,1
9460,0.57,1,1
9461,0.54,1,1
9462,0.51,1,1
9463,0.47,1,1
9464,0.44,1,1
9465,0.4,1,1
9466,0.37,1,1
9467,0.33,1,1
9468,0.3,1,1
9469,0.26,1,1
9470,0.22,1,1
9471,0.18,1,1
9472,0.15,1,1
9473,0.11,1,1
9474,0.07,1,1
9475,0.03,1,1
9476,-0.01,1,1
9477,-0.04,1,1
9478,-0.08,1,1
9479,-0.12,1,1
9480,-0.16,1,1
9481,-0.2,1,1
9482,-0.24,1,1
9483,-0.27,1,1
9484,-0.31,1,1
9485,-0.35,1,1
9486,-0.38,1,1
9487,-0.42,1,1
9488,-0.45,1,1
9489,-0.49,1,1
9490,-0.52,1,1
9491,-0.56,1,1
9492,-0.59,1,1
9493,-0.62,1,1
9494,-0.65,1,1
9495,-0.68,1,1
9496,-0.71,1,1
9497,-0.73,1,1
9498,-0.76,1,1
9499,-0.78,1,1
9500,-0.81,1,1
9501,-0.83,1,1
9502,-0.85,1,1
9503,-0.87,1,1
9504,-0.89,1,1
9505,-0.91,1,1
9506,-0.92,1,1
9507,-0.94,1,1
9508,-0.95,1,1
9509,-0.96,1,1
9510,-0.97,1,1
9511,-0.98,1,1
9512,-0.99,1,1
9513,-0.99,1,1
9514,-1,1,1
9515,-1,1,1
9516,-1,1,1
9517,-1,1,1
9518,-1,1,1
9519,-0.99,1,1
9520,-0.99,1,1
9521,-0.98,1,1
9522,-0.98,1,1
9523,-0.97,1,1
9524,-0.95,1,1
9525,-0.94,1,1
9526,-0.93,1,1
9527,-0.91,1,1
9528,-0.9,1,1
9529,-0.88,1,1
9530,-0.86,1,1
9531,-0.84,1,1
9532,-0.82,1,1
9533,-0.79,1,1
9534,-0.77,1,1
9535,-0.75,1,1
9536,-0.72,1,1
9537,-0.69,1,1
9538,-0.66,1,1
9539,-0.63,1,1
9540,-0.6,1,1
9541,-0.57,1,1
9542,-0.54,1,1
9543,-0.51,1,1
9544,-0.47,1,1
9545,-0.44,1,1
9546,-0.4,1,1
9547,-0.37,1,1
9548,-0.33,1,1
9549,-0.29,1,1
9550,-0.25,1,1
9551,-0.22,1,1
9552,-0.18,1,1
9553,-0.14,1,1
9554,-0.1,1,1
9555,-0.06,1,1
9556,-0.02,1,1
9557,0.02,1,1
9558,0.05,1,1
9559,0.09,1,1
9560,0.13,1,1
9561,0.17,1,1
