Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
4858,-0.59,252,-4
4859,-0.51,252,-4
4860,-0.42,251,-5
4861,-0.31,251,-5
4862,-0.2,251,-5
4863,-0.09,251,-5
4864,0.03,251,-5
4865,0.15,251,-5
4866,0.26,250,-6
4867,0.37,250,-6
4868,0.46,250,-6
4869,0.55,250,-6
4870,0.62,250,-6
4871,0.68,250,-6
4872,0.72,250,-6
4873,0.74,250,-6
4874,0.75,250,-6
4875,0.74,250,-6
4876,0.71,250,-6
4877,0.66,250,-6
4878,0.6,250,-6
4879,0.52,250,-6
4880,0.43,250,-6
4881,0.33,251,-5
4882,0.22,251,-5
4883,0.1,251,-5
4884,-0.01,251,-5
4885,-0.13,252,-4
4886,-0.24,252,-4
4887,-0.35,252,-4
4888,-0.45,253,-3
4889,-0.54,253,-3
4890,-0.62,253,-3
4891,-0.68,253,-3
4892,-0.72,254,-2
4893,-0.74,254,-2
4894,-0.75,254,-2
4895,-0.74,254,-2
4896,-0.71,254,-2
4897,-0.66,254,-2
4898,-0.6,254,-2
4899,-0.52,254,-2
4900,-0.42,254,-2
4901,-0.32,254,-2
4902,-0.21,254,-2
4903,-0.1,254,-2
4904,0.02,254,-2
4905,0.14,254,-2
4906,0.25,253,-3
4907,0.36,253,-3
4908,0.46,253,-3
4909,0.54,253,-3
4910,0.62,253,-3
4911,0.67,253,-3
4912,0.72,253,-3
4913,0.74,252,-4
4914,0.75,252,-4
4915,0.74,252,-4
4916,0.71,252,-4
4917,0.66,252,-4
4918,0.6,251,-5
4919,0.53,251,-5
4920,0.44,251,-5
4921,0.34,251,-5
4922,0.23,251,-5
4923,0.11,251,-5
4924,0,251,-5
4925,-0.12,251,-5
4926,-0.24,251,-5
4927,-0.34,251,-5
4928,-0.44,251,-5
4929,-0.53,251,-5
4930,-0.61,251,-5
4931,-0.67,251,-5
4932,-0.72,251,-5
4933,-0.74,251,-5
4934,-0.75,251,-5
4935,-0.74,251,-5
4936,-0.71,251,-5
4937,-0.66,251,-5
4938,-0.6,251,-5
4939,-0.52,251,-5
4940,-0.43,251,-5
4941,-0.33,251,-5
4942,-0.22,251,-5
4943,-0.11,251,-5
4944,0.01,251,-5
4945,0.13,251,-5
4946,0.24,251,-5
4947,0.35,251,-5
4948,0.45,251,-5
4949,0.54,251,-5
4950,0.61,251,-5
4951,0.67,252,-4
4952,0.71,252,-4
4953,0.74,252,-4
4954,0.75,252,-4
4955,0.74,252,-4
4956,0.71,252,-4
4957,0.67,252,-4
4958,0.61,252,-4
4959,0.53,253,-3
4960,0.44,253,-3
4961,0.34,253,-3
4962,0.24,253,-3
4963,0.12,253,-3
4964,0.01,253,-3
4965,-0.11,253,-3
4966,-0.22,253,-3
4967,-0.33,253,-3
4968,-0.44,253,-3
4969,-0.53,253,-3
4970,-0.6,252,-4
4971,-0.67,252,-4
4972,-0.71,251,-5
4973,-0.74,251,-5
4974,-0.75,250,-6
4975,-0.74,250,-6
4976,-0.71,249,-7
4977,-0.67,249,-7
4978,-0.61,248,-8
4979,-0.53,248,-8
4980,-0.44,247,-9
4981,-0.34,247,-9
4982,-0.23,247,-9
4983,-0.12,247,-9
4984,0,247,-9
4985,0.12,247,-9
4986,0.23,247,-9
4987,0.34,247,-9
4988,0.44,247,-9
4989,0.53,247,-9
4990,0.6,247,-9
4991,0.67,247,-9
4992,0.71,247,-9
4993,0.74,247,-9
4994,0.75,248,-8
4995,0.74,248,-8
4996,0.72,248,-8
4997,0.67,248,-8
4998,0.61,249,-7
4999,0.54,249,-7
5000,0.45,249,-7
5001,0.35,249,-7
5002,0.25,250,-6
5003,0.13,250,-6
5004,0.02,250,-6
5005,-0.1,250,-6
5006,-0.21,251,-5
5007,-0.32,251,-5
5008,-0.43,251,-5
5009,-0.52,252,-4
5010,-0.6,252,-4
5011,-0.66,252,-4
5012,-0.71,252,-4
5013,-0.74,253,-3
5014,-0.75,253,-3
5015,-0.74,253,-3
5016,-0.72,253,-3
5017,-0.67,253,-3
5018,-0.61,253,-3
5019,-0.54,253,-3
5020,-0.45,253,-3
5021,-0.35,253,-3
5022,-0.24,253,-3
5023,-0.13,252,-4
5024,-0.01,252,-4
5025,0.11,252,-4
5026,0.22,251,-5
5027,0.33,251,-5
5028,0.43,251,-5
5029,0.52,251,-5
5030,0.6,250,-6
5031,0.66,250,-6
5032,0.71,250,-6
5033,0.74,250,-6
5034,0.75,249,-7
5035,0.74,249,-7
5036,0.72,249,-7
5037,0.68,249,-7
5038,0.62,249,-7
5039,0.55,249,-7
5040,0.46,249,-7
5041,0.36,249,-7
5042,0.26,249,-7
5043,0.14,250,-6
5044,0.03,250,-6
5045,-0.09,250,-6
5046,-0.2,250,-6
5047,-0.32,250,-6
5048,-0.42,251,-5
5049,-0.51,251,-5
5050,-0.59,251,-5
5051,-0.66,251,-5
5052,-0.7,251,-5
5053,-0.74,251,-5
5054,-0.75,252,-4
5055,-0.74,252,-4
5056,-0.72,252,-4
5057,-0.68,252,-4
5058,-0.62,252,-4
5059,-0.55,252,-4
5060,-0.46,252,-4
5061,-0.36,251,-5
5062,-0.25,251,-5
5063,-0.14,251,-5
5064,-0.02,251,-5
5065,0.1,251,-5
5066,0.21,251,-5
5067,0.32,251,-5
5068,0.42,251,-5
5069,0.51,251,-5
5070,0.59,251,-5
5071,0.66,251,-5
5072,0.7,251,-5
5073,0.74,251,-5
5074,0.75,251,-5
5075,0.74,251,-5
5076,0.72,251,-5
5077,0.68,251,-5
5078,0.63,251,-5
5079,0.55,251,-5
5080,0.47,251,-5
5081,0.37,251,-5
5082,0.27,251,-5
5083,0.15,251,-5
5084,0.04,251,-5
5085,-0.08,251,-5
5086,-0.19,251,-5
5087,-0.31,251,-5
5088,-0.41,251,-5
5089,-0.5,251,-5
5090,-0.58,251,-5
5091,-0.65,251,-5
5092,-0.7,251,-5
5093,-0.73,251,-5
5094,-0.75,251,-5
5095,-0.75,251,-5
5096,-0.72,251,-5
5097,-0.68,251,-5
5098,-0.63,251,-5
5099,-0.55,251,-5
5100,-0.47,251,-5
5101,-0.37,251,-5
5102,-0.26,251,-5
5103,-0.15,251,-5
5104,-0.03,251,-5
5105,0.09,251,-5
5106,0.2,251,-5
5107,0.31,251,-5
5108,0.41,251,-5
5109,0.51,251,-5
5110,0.58,251,-5
5111,0.65,251,-5
5112,0.7,251,-5
5113,0.73,251,-5
5114,0.75,251,-5
5115,0.75,251,-5
5116,0.73,251,-5
5117,0.69,251,-5
5118,0.63,251,-5
5119,0.56,251,-5
5120,0.48,251,-5
5121,0.38,251,-5
5122,0.28,251,-5
5123,0.17,251,-5
5124,0.05,251,-5
5125,-0.07,251,-5
5126,-0.18,251,-5
5127,-0.29,251,-5
5128,-0.4,251,-5
5129,-0.49,251,-5
5130,-0.58,251,-5
5131,-0.64,251,-5
5132,-0.7,251,-5
5133,-0.73,251,-5
5134,-0.75,251,-5
5135,-0.75,251,-5
5136,-0.73,251,-5
5137,-0.69,251,-5
5138,-0.63,251,-5
5139,-0.56,251,-5
5140,-0.48,251,-5
5141,-0.38,251,-5
5142,-0.27,251,-5
5143,-0.16,251,-5
5144,-0.04,251,-5
5145,0.08,251,-5
5146,0.19,251,-5
5147,0.3,251,-5
5148,0.4,251,-5
5149,0.5,251,-5
5150,0.58,251,-5
5151,0.64,251,-5
5152,0.7,251,-5
5153,0.73,251,-5
5154,0.75,251,-5
5155,0.75,251,-5
5156,0.73,251,-5
5157,0.69,251,-5
5158,0.64,251,-5
5159,0.57,251,-5
5160,0.49,251,-5
5161,0.39,251,-5
5162,0.29,251,-5
5163,0.18,251,-5
5164,0.06,251,-5
5165,-0.05,251,-5
5166,-0.17,251,-5
5167,-0.28,251,-5
5168,-0.39,251,-5
5169,-0.48,251,-5
5170,-0.57,251,-5
5171,-0.64,251,-5
5172,-0.69,251,-5
5173,-0.73,251,-5
5174,-0.75,251,-5
5175,-0.75,251,-5
5176,-0.73,251,-5
5177,-0.69,251,-5
5178,-0.64,251,-5
5179,-0.57,251,-5
5180,-0.49,251,-5
5181,-0.39,251,-5
5182,-0.28,251,-5
5183,-0.17,251,-5
5184,-0.05,251,-5
5185,0.06,251,-5
5186,0.18,251,-5
5187,0.29,251,-5
5188,0.39,251,-5
5189,0.49,251,-5
5190,0.57,251,-5
5191,0.64,251,-5
5192,0.69,251,-5
5193,0.73,251,-5
5194,0.75,251,-5
5195,0.75,251,-5
5196,0.73,251,-5
5197,0.7,251,-5
5198,0.64,251,-5
5199,0.58,251,-5
5200,0.49,251,-5
5201,0.4,251,-5
5202,0.3,251,-5
5203,0.19,251,-5
5204,0.07,251,-5
5205,-0.04,251,-5
5206,-0.16,251,-5
5207,-0.27,251,-5
5208,-0.38,251,-5
5209,-0.48,251,-5
5210,-0.56,251,-5
5211,-0.63,251,-5
5212,-0.69,251,-5
5213,-0.73,251,-5
5214,-0.75,251,-5
5215,-0.75,254,-2
5216,-0.73,254,-2
5217,-0.7,254,-2
5218,-0.64,254,-2
5219,-0.57,254,-2
5220,-0.49,253,-3
5221,-0.39,253,-3
5222,-0.28,253,-3
5223,-0.17,253,-3
5224,-0.05,253,-3
5225,0.07,252,-4
5226,0.19,252,-4
5227,0.3,252,-4
5228,0.4,252,-4
5229,0.5,252,-4
5230,0.58,252,-4
5231,0.65,252,-4
5232,0.7,252,-4
5233,0.73,252,-4
5234,0.75,252,-4
5235,0.75,252,-4
5236,0.72,252,-4
5237,0.69,252,-4
5238,0.63,252,-4
5239,0.56,252,-4
5240,0.47,252,-4
5241,0.37,252,-4
5242,0.27,252,-4
5243,0.15,252,-4
5244,0.04,252,-4
5245,-0.08,252,-4
5246,-0.2,252,-4
5247,-0.31,252,-4
5248,-0.42,252,-4
5249,-0.51,252,-4
5250,-0.59,252,-4
5251,-0.66,252,-4
5252,-0.71,252,-4
5253,-0.74,252,-4
5254,-0.75,252,-4
5255,-0.74,252,-4
5256,-0.72,252,-4
5257,-0.67,252,-4
5258,-0.61,252,-4
5259,-0.53,252,-4
5260,-0.44,252,-4
5261,-0.34,252,-4
5262,-0.23,252,-4
5263,-0.11,252,-4
5264,0.01,252,-4
5265,0.12,252,-4
5266,0.24,252,-4
5267,0.35,252,-4
5268,0.45,252,-4
5269,0.54,252,-4
5270,0.61,252,-4
5271,0.67,252,-4
5272,0.72,252,-4
5273,0.74,252,-4
5274,0.75,252,-4
5275,0.74,252,-4
5276,0.71,252,-4
5277,0.66,252,-4
5278,0.6,252,-4
5279,0.52,252,-4
5280,0.43,252,-4
5281,0.33,252,-4
5282,0.22,252,-4
5283,0.1,252,-4
5284,-0.02,252,-4
5285,-0.14,252,-4
5286,-0.25,252,-4
5287,-0.36,252,-4
5288,-0.46,252,-4
5289,-0.55,252,-4
5290,-0.62,252,-4
5291,-0.68,252,-4
5292,-0.72,252,-4
5293,-0.75,252,-4
5294,-0.75,252,-4
5295,-0.73,252,-4
5296,-0.7,252,-4
5297,-0.65,252,-4
5298,-0.58,252,-4
5299,-0.49,252,-4
5300,-0.4,252,-4
5301,-0.29,252,-4
5302,-0.18,252,-4
5303,-0.06,252,-4
5304,0.06,252,-4
5305,0.18,252,-4
5306,0.29,252,-4
5307,0.4,252,-4
5308,0.49,252,-4
5309,0.57,252,-4
5310,0.64,252,-4
5311,0.7,252,-4
5312,0.73,252,-4
5313,0.75,252,-4
5314,0.75,252,-4
5315,0.73,252,-4
5316,0.69,252,-4
5317,0.63,252,-4
5318,0.56,252,-4
5319,0.48,252,-4
5320,0.38,252,-4
5321,0.28,252,-4
5322,0.16,252,-4
5323,0.05,252,-4
5324,-0.07,252,-4
5325,-0.19,252,-4
5326,-0.3,252,-4
5327,-0.41,252,-4
5328,-0.5,252,-4
5329,-0.58,252,-4
5330,-0.65,252,-4
5331,-0.7,252,-4
5332,-0.74,252,-4
5333,-0.75,252,-4
5334,-0.74,252,-4
5335,-0.72,252,-4
5336,-0.68,252,-4
5337,-0.62,252,-4
5338,-0.54,252,-4
5339,-0.45,252,-4
5340,-0.35,252,-4
5341,-0.24,252,-4
5342,-0.12,252,-4
5343,0,252,-4
5344,0.11,252,-4
5345,0.23,252,-4
5346,0.34,252,-4
5347,0.44,252,-4
5348,0.53,252,-4
5349,0.61,252,-4
5350,0.67,252,-4
5351,0.71,252,-4
5352,0.74,252,-4
5353,0.75,252,-4
5354,0.74,252,-4
5355,0.71,252,-4
5356,0.67,252,-4
5357,0.6,252,-4
5358,0.53,252,-4
5359,0.44,252,-4
5360,0.34,252,-4
5361,0.23,252,-4
5362,0.11,252,-4
5363,-0.01,252,-4
5364,-0.13,252,-4
5365,-0.24,252,-4
5366,-0.35,252,-4
5367,-0.45,252,-4
5368,-0.54,252,-4
5369,-0.62,252,-4
5370,-0.68,252,-4
5371,-0.72,252,-4
5372,-0.74,252,-4
5373,-0.75,252,-4
5374,-0.74,252,-4
5375,-0.7,252,-4
5376,-0.65,252,-4
5377,-0.58,249,-7
5378,-0.5,249,-7
5379,-0.41,248,-8
5380,-0.3,248,-8
5381,-0.19,247,-9
5382,-0.07,247,-9
5383,0.05,246,-10
5384,0.17,246,-10
5385,0.28,246,-10
5386,0.39,245,-11
5387,0.48,245,-11
5388,0.57,245,-11
5389,0.64,245,-11
5390,0.69,245,-11
5391,0.73,245,-11
5392,0.75,245,-11
5393,0.75,245,-11
5394,0.73,245,-11
5395,0.69,245,-11
5396,0.64,245,-11
5397,0.57,246,-10
5398,0.49,246,-10
5399,0.39,247,-9
5400,0.29,247,-9
5401,0.17,248,-8
5402,0.06,248,-8
5403,-0.06,249,-7
5404,-0.18,249,-7
5405,-0.29,250,-6
5406,-0.4,251,-5
5407,-0.5,251,-5
5408,-0.58,252,-4
5409,-0.65,253,-3
5410,-0.7,253,-3
5411,-0.73,253,-3
5412,-0.75,254,-2
5413,-0.75,254,-2
5414,-0.72,254,-2
5415,-0.68,254,-2
5416,-0.62,255,-1
5417,-0.55,255,-1
5418,-0.46,255,-1
5419,-0.36,255,-1
5420,-0.25,254,-2
5421,-0.13,254,-2
5422,-0.01,254,-2
5423,0.11,254,-2
5424,0.22,253,-3
5425,0.33,253,-3
5426,0.43,253,-3
5427,0.53,252,-4
5428,0.6,252,-4
5429,0.67,252,-4
5430,0.71,251,-5
5431,0.74,251,-5
5432,0.75,251,-5
5433,0.74,251,-5
5434,0.71,250,-6
5435,0.67,250,-6
5436,0.61,250,-6
5437,0.53,250,-6
5438,0.44,250,-6
5439,0.34,250,-6
5440,0.23,250,-6
5441,0.12,250,-6
5442,0,250,-6
5443,-0.12,250,-6
5444,-0.23,250,-6
5445,-0.34,250,-6
5446,-0.45,250,-6
5447,-0.54,250,-6
5448,-0.61,250,-6
5449,-0.67,250,-6
5450,-0.72,250,-6
5451,-0.74,250,-6
5452,-0.75,250,-6
5453,-0.74,250,-6
5454,-0.7,250,-6
5455,-0.66,251,-5
5456,-0.59,251,-5
5457,-0.51,251,-5
5458,-0.41,251,-5
5459,-0.31,251,-5
5460,-0.19,250,-6
5461,-0.08,250,-6
5462,0.04,250,-6
5463,0.16,250,-6
5464,0.27,250,-6
5465,0.38,250,-6
5466,0.48,250,-6
5467,0.56,250,-6
5468,0.63,250,-6
5469,0.69,250,-6
5470,0.73,250,-6
5471,0.75,250,-6
5472,0.75,250,-6
5473,0.73,250,-6
5474,0.7,250,-6
5475,0.64,250,-6
5476,0.58,250,-6
5477,0.49,250,-6
5478,0.4,250,-6
5479,0.29,250,-6
5480,0.18,250,-6
5481,0.06,250,-6
5482,-0.05,250,-6
5483,-0.17,250,-6
5484,-0.29,250,-6
5485,-0.39,250,-6
5486,-0.49,250,-6
5487,-0.57,250,-6
5488,-0.64,250,-6
5489,-0.7,250,-6
5490,-0.73,250,-6
5491,-0.75,249,-7
5492,-0.75,249,-7
5493,-0.72,249,-7
5494,-0.68,249,-7
5495,-0.63,248,-8
5496,-0.55,248,-8
5497,-0.46,248,-8
5498,-0.36,248,-8
5499,-0.25,247,-9
5500,-0.14,247,-9
5501,-0.02,247,-9
5502,0.1,247,-9
5503,0.22,247,-9
5504,0.33,247,-9
5505,0.43,246,-10
5506,0.52,246,-10
5507,0.59,246,-10
5508,0.66,246,-10
5509,0.7,247,-9
5510,0.73,247,-9
5511,0.75,247,-9
5512,0.75,247,-9
5513,0.72,248,-8
5514,0.69,248,-8
5515,0.63,248,-8
5516,0.56,249,-7
5517,0.48,249,-7
5518,0.39,249,-7
5519,0.29,250,-6
5520,0.18,251,-5
5521,0.06,251,-5
5522,-0.05,251,-5
5523,-0.17,252,-4
5524,-0.28,252,-4
5525,-0.38,253,-3
5526,-0.48,253,-3
5527,-0.56,254,-2
5528,-0.63,254,-2
5529,-0.69,254,-2
5530,-0.73,254,-2
5531,-0.75,255,-1
5532,-0.75,255,-1
5533,-0.73,255,-1
5534,-0.7,255,-1
5535,-0.65,255,-1
5536,-0.58,255,-1
5537,-0.5,255,-1
5538,-0.41,254,-2
5539,-0.31,254,-2
5540,-0.2,254,-2
5541,-0.08,254,-2
5542,0.03,254,-2
5543,0.15,253,-3
5544,0.26,253,-3
5545,0.36,253,-3
5546,0.46,253,-3
5547,0.55,253,-3
5548,0.62,252,-4
5549,0.68,252,-4
5550,0.72,252,-4
5551,0.74,252,-4
5552,0.75,252,-4
5553,0.74,252,-4
5554,0.7,252,-4
5555,0.65,252,-4
5556,0.59,252,-4
5557,0.51,252,-4
5558,0.41,252,-4
5559,0.31,252,-4
5560,0.2,252,-4
5561,0.08,252,-4
5562,-0.03,253,-3
5563,-0.15,253,-3
5564,-0.27,253,-3
5565,-0.38,253,-3
5566,-0.48,253,-3
5567,-0.56,253,-3
5568,-0.63,253,-3
5569,-0.69,253,-3
5570,-0.73,253,-3
5571,-0.75,253,-3
5572,-0.75,253,-3
5573,-0.73,253,-3
5574,-0.69,253,-3
5575,-0.64,253,-3
5576,-0.56,253,-3
5577,-0.48,253,-3
5578,-0.38,253,-3
5579,-0.27,252,-4
5580,-0.16,252,-4
5581,-0.04,252,-4
5582,0.08,252,-4
5583,0.2,252,-4
5584,0.31,252,-4
5585,0.41,252,-4
5586,0.51,252,-4
5587,0.59,251,-5
5588,0.65,251,-5
5589,0.7,251,-5
5590,0.74,251,-5
5591,0.75,251,-5
5592,0.75,251,-5
5593,0.72,251,-5
5594,0.68,251,-5
5595,0.62,251,-5
5596,0.55,251,-5
5597,0.46,251,-5
5598,0.37,251,-5
5599,0.26,251,-5
5600,0.14,251,-5
5601,0.03,251,-5
5602,-0.09,251,-5
5603,-0.21,251,-5
5604,-0.32,252,-4
5605,-0.42,252,-4
5606,-0.52,252,-4
5607,-0.6,251,-5
5608,-0.66,251,-5
5609,-0.71,251,-5
5610,-0.74,251,-5
5611,-0.75,251,-5
5612,-0.74,251,-5
5613,-0.71,250,-6
5614,-0.67,250,-6
5615,-0.6,250,-6
5616,-0.53,250,-6
5617,-0.43,250,-6
5618,-0.33,249,-7
5619,-0.22,249,-7
5620,-0.1,249,-7
5621,0.02,249,-7
5622,0.13,249,-7
5623,0.25,249,-7
5624,0.36,248,-8
5625,0.46,248,-8
5626,0.54,248,-8
5627,0.61,249,-7
5628,0.67,249,-7
5629,0.72,249,-7
5630,0.74,249,-7
5631,0.75,249,-7
5632,0.74,249,-7
5633,0.71,250,-6
5634,0.67,250,-6
5635,0.61,251,-5
5636,0.54,251,-5
5637,0.45,251,-5
5638,0.36,252,-4
5639,0.25,252,-4
5640,0.14,253,-3
5641,0.03,253,-3
5642,-0.09,254,-2
5643,-0.2,254,-2
5644,-0.31,255,-1
5645,-0.41,0,0
5646,-0.5,0,0
5647,-0.58,0,0
5648,-0.65,0,0
5649,-0.7,1,1
5650,-0.73,1,1
5651,-0.75,1,1
5652,-0.75,1,1
5653,-0.73,2,2
5654,-0.7,2,2
5655,-0.65,2,2
5656,-0.58,2,2
5657,-0.51,2,2
5658,-0.42,2,2
5659,-0.32,1,1
5660,-0.21,1,1
5661,-0.1,1,1
5662,0.01,1,1
5663,0.12,1,1
5664,0.23,0,0
5665,0.34,0,0
5666,0.44,0,0
5667,0.53,0,0
5668,0.6,0,0
5669,0.66,0,0
5670,0.71,0,0
5671,0.74,0,0
5672,0.75,255,-1
5673,0.74,255,-1
5674,0.72,255,-1
5675,0.68,255,-1
5676,0.62,255,-1
5677,0.54,255,-1
5678,0.45,255,-1
5679,0.35,255,-1
5680,0.25,254,-2
5681,0.13,254,-2
5682,0.01,254,-2
5683,-0.1,254,-2
5684,-0.22,254,-2
5685,-0.33,254,-2
5686,-0.43,254,-2
5687,-0.53,254,-2
5688,-0.61,254,-2
5689,-0.67,253,-3
5690,-0.71,253,-3
5691,-0.74,253,-3
5692,-0.75,253,-3
5693,-0.74,252,-4
5694,-0.71,252,-4
5695,-0.66,252,-4
5696,-0.6,252,-4
5697,-0.52,251,-5
5698,-0.42,251,-5
5699,-0.32,251,-5
5700,-0.21,251,-5
5701,-0.09,250,-6
5702,0.03,250,-6
5703,0.15,250,-6
5704,0.26,250,-6
5705,0.37,250,-6
5706,0.47,250,-6
5707,0.55,250,-6
5708,0.63,250,-6
5709,0.68,250,-6
5710,0.72,250,-6
5711,0.75,250,-6
5712,0.75,250,-6
5713,0.73,250,-6
5714,0.7,250,-6
5715,0.65,250,-6
5716,0.58,250,-6
5717,0.5,250,-6
5718,0.41,250,-6
5719,0.31,251,-5
5720,0.19,251,-5
5721,0.08,251,-5
5722,-0.04,251,-5
5723,-0.16,251,-5
5724,-0.27,251,-5
5725,-0.38,251,-5
5726,-0.48,251,-5
5727,-0.57,251,-5
5728,-0.64,251,-5
5729,-0.69,251,-5
5730,-0.73,251,-5
5731,-0.75,251,-5
5732,-0.75,251,-5
5733,-0.73,251,-5
5734,-0.69,251,-5
5735,-0.63,251,-5
5736,-0.56,250,-6
5737,-0.47,250,-6
5738,-0.38,250,-6
5739,-0.27,250,-6
5740,-0.15,250,-6
5741,-0.04,250,-6
5742,0.08,250,-6
5743,0.19,250,-6
5744,0.3,249,-7
5745,0.4,249,-7
5746,0.49,249,-7
5747,0.57,249,-7
5748,0.64,249,-7
5749,0.69,249,-7
5750,0.73,249,-7
5751,0.75,250,-6
5752,0.75,250,-6
5753,0.73,250,-6
5754,0.7,250,-6
5755,0.65,250,-6
5756,0.58,250,-6
5757,0.5,251,-5
5758,0.41,251,-5
5759,0.31,251,-5
5760,0.2,251,-5
5761,0.09,252,-4
5762,-0.02,252,-4
5763,-0.14,252,-4
5764,-0.25,253,-3
5765,-0.36,253,-3
5766,-0.46,253,-3
5767,-0.54,253,-3
5768,-0.62,253,-3
5769,-0.68,253,-3
5770,-0.72,253,-3
5771,-0.74,254,-2
5772,-0.75,254,-2
5773,-0.74,254,-2
5774,-0.71,254,-2
5775,-0.66,254,-2
5776,-0.6,254,-2
5777,-0.52,254,-2
5778,-0.43,254,-2
5779,-0.33,254,-2
5780,-0.23,254,-2
5781,-0.11,254,-2
5782,0,254,-2
5783,0.12,254,-2
5784,0.23,254,-2
5785,0.34,254,-2
5786,0.43,253,-3
5787,0.52,253,-3
5788,0.6,253,-3
5789,0.66,254,-2
5790,0.71,254,-2
5791,0.74,254,-2
5792,0.75,254,-2
5793,0.74,254,-2
5794,0.72,254,-2
5795,0.67,254,-2
5796,0.61,254,-2
5797,0.53,254,-2
5798,0.45,254,-2
5799,0.34,254,-2
5800,0.24,255,-1
5801,0.12,255,-1
5802,0,255,-1
5803,-0.11,255,-1
5804,-0.23,255,-1
5805,-0.34,255,-1
5806,-0.44,255,-1
5807,-0.53,255,-1
5808,-0.61,255,-1
5809,-0.67,255,-1
5810,-0.72,255,-1
5811,-0.74,255,-1
5812,-0.75,254,-2
5813,-0.74,254,-2
5814,-0.71,254,-2
5815,-0.66,254,-2
5816,-0.59,254,-2
5817,-0.51,253,-3
5818,-0.41,253,-3
5819,-0.31,253,-3
5820,-0.2,252,-4
5821,-0.08,252,-4
5822,0.04,252,-4
5823,0.16,252,-4
5824,0.27,251,-5
5825,0.38,251,-5
5826,0.48,251,-5
5827,0.56,251,-5
5828,0.63,251,-5
5829,0.69,250,-6
5830,0.73,250,-6
5831,0.75,250,-6
5832,0.75,250,-6
5833,0.73,251,-5
5834,0.7,251,-5
5835,0.65,251,-5
5836,0.58,251,-5
5837,0.49,251,-5
5838,0.4,251,-5
5839,0.3,251,-5
5840,0.18,252,-4
5841,0.07,252,-4
5842,-0.05,252,-4
5843,-0.17,252,-4
5844,-0.28,253,-3
5845,-0.39,253,-3
5846,-0.49,253,-3
5847,-0.57,254,-2
5848,-0.64,254,-2
5849,-0.7,254,-2
5850,-0.73,254,-2
5851,-0.75,254,-2
5852,-0.75,254,-2
5853,-0.72,254,-2
5854,-0.68,254,-2
5855,-0.63,254,-2
5856,-0.55,254,-2
5857,-0.47,254,-2
5858,-0.37,253,-3
5859,-0.26,253,-3
5860,-0.14,253,-3
5861,-0.02,253,-3
5862,0.09,252,-4
5863,0.21,252,-4
5864,0.31,252,-4
5865,0.41,251,-5
5866,0.51,251,-5
5867,0.58,251,-5
5868,0.65,250,-6
5869,0.7,250,-6
5870,0.73,250,-6
5871,0.75,250,-6
5872,0.75,249,-7
5873,0.73,249,-7
5874,0.69,249,-7
5875,0.64,249,-7
5876,0.57,249,-7
5877,0.49,249,-7
5878,0.4,249,-7
5879,0.3,249,-7
5880,0.19,249,-7
5881,0.08,249,-7
5882,-0.04,250,-6
5883,-0.15,250,-6
5884,-0.27,250,-6
5885,-0.37,250,-6
5886,-0.47,251,-5
5887,-0.55,251,-5
5888,-0.62,251,-5
5889,-0.68,251,-5
5890,-0.72,252,-4
5891,-0.74,252,-4
5892,-0.75,252,-4
5893,-0.74,252,-4
5894,-0.7,253,-3
5895,-0.66,253,-3
5896,-0.59,253,-3
5897,-0.51,253,-3
5898,-0.42,253,-3
5899,-0.32,253,-3
5900,-0.21,253,-3
5901,-0.1,253,-3
5902,0.02,253,-3
5903,0.13,253,-3
5904,0.24,253,-3
5905,0.35,253,-3
5906,0.45,253,-3
5907,0.53,253,-3
5908,0.61,253,-3
5909,0.67,253,-3
5910,0.71,253,-3
5911,0.74,252,-4
5912,0.75,252,-4
5913,0.74,252,-4
5914,0.72,252,-4
5915,0.67,252,-4
5916,0.61,252,-4
5917,0.54,252,-4
5918,0.45,252,-4
5919,0.35,252,-4
5920,0.24,252,-4
5921,0.12,252,-4
5922,0.01,252,-4
5923,-0.11,251,-5
5924,-0.23,251,-5
5925,-0.34,251,-5
5926,-0.44,251,-5
5927,-0.53,251,-5
5928,-0.61,251,-5
5929,-0.67,251,-5
5930,-0.72,251,-5
5931,-0.74,250,-6
5932,-0.75,250,-6
5933,-0.74,250,-6
5934,-0.71,250,-6
5935,-0.66,249,-7
5936,-0.59,249,-7
5937,-0.51,248,-8
5938,-0.42,248,-8
5939,-0.31,248,-8
5940,-0.2,247,-9
5941,-0.08,246,-10
5942,0.04,246,-10
5943,0.16,245,-11
5944,0.27,245,-11
5945,0.38,245,-11
5946,0.47,244,-12
5947,0.56,244,-12
5948,0.63,244,-12
5949,0.69,244,-12
5950,0.73,243,-13
5951,0.75,243,-13
5952,0.75,243,-13
5953,0.73,243,-13
5954,0.7,243,-13
5955,0.65,243,-13
5956,0.58,244,-12
5957,0.5,244,-12
5958,0.4,244,-12
5959,0.3,245,-11
5960,0.19,245,-11
5961,0.07,245,-11
5962,-0.05,245,-11
5963,-0.17,246,-10
5964,-0.28,246,-10
5965,-0.39,247,-9
5966,-0.49,247,-9
5967,-0.57,247,-9
5968,-0.64,247,-9
5969,-0.7,248,-8
5970,-0.73,248,-8
5971,-0.75,248,-8
5972,-0.75,248,-8
5973,-0.73,248,-8
5974,-0.69,249,-7
5975,-0.63,249,-7
5976,-0.55,249,-7
5977,-0.47,249,-7
